1908201000+1000,2023-05-14T15:27:58.704Z,2023-05-14T15:27:58.745Z
1908200000+1000,2023-05-14T15:27:58.699Z,2023-05-14T15:27:58.753Z
1908202000+1000,2023-05-14T15:27:58.723Z,2023-05-14T15:27:58.767Z
1908203000+1000,2023-05-14T15:27:58.724Z,2023-05-14T15:27:58.768Z
1908204000+1000,2023-05-14T15:27:58.745Z,2023-05-14T15:27:58.780Z
1908205000+1000,2023-05-14T15:27:58.754Z,2023-05-14T15:27:58.792Z
1908206000+1000,2023-05-14T15:27:58.767Z,2023-05-14T15:27:58.793Z
1908207000+1000,2023-05-14T15:27:58.768Z,2023-05-14T15:27:58.801Z
1908208000+1000,2023-05-14T15:27:58.780Z,2023-05-14T15:27:58.809Z
1908209000+1000,2023-05-14T15:27:58.792Z,2023-05-14T15:27:58.830Z
1908210000+1000,2023-05-14T15:27:58.799Z,2023-05-14T15:27:58.831Z
1908211000+1000,2023-05-14T15:27:58.801Z,2023-05-14T15:27:58.837Z
1908212000+1000,2023-05-14T15:27:58.809Z,2023-05-14T15:27:58.843Z
1908215000+1000,2023-05-14T15:27:58.837Z,2023-05-14T15:27:58.862Z
1908214000+1000,2023-05-14T15:27:58.835Z,2023-05-14T15:27:58.866Z
1908213000+1000,2023-05-14T15:27:58.830Z,2023-05-14T15:27:58.869Z
1908216000+1000,2023-05-14T15:27:58.843Z,2023-05-14T15:27:58.873Z
1908217000+1000,2023-05-14T15:27:58.862Z,2023-05-14T15:27:58.885Z
1908218000+1000,2023-05-14T15:27:58.866Z,2023-05-14T15:27:58.899Z
1908220000+1000,2023-05-14T15:27:58.873Z,2023-05-14T15:27:58.902Z
1908219000+1000,2023-05-14T15:27:58.869Z,2023-05-14T15:27:58.907Z
1908221000+1000,2023-05-14T15:27:58.885Z,2023-05-14T15:27:58.913Z
1908222000+1000,2023-05-14T15:27:58.900Z,2023-05-14T15:27:58.927Z
1908225000+1000,2023-05-14T15:27:58.913Z,2023-05-14T15:27:58.936Z
1908223000+1000,2023-05-14T15:27:58.902Z,2023-05-14T15:27:58.937Z
1908224000+1000,2023-05-14T15:27:58.907Z,2023-05-14T15:27:58.944Z
1908226000+1000,2023-05-14T15:27:58.928Z,2023-05-14T15:27:58.955Z
1908227000+1000,2023-05-14T15:27:58.936Z,2023-05-14T15:27:58.959Z
1908228000+1000,2023-05-14T15:27:58.937Z,2023-05-14T15:27:58.966Z
1908229000+1000,2023-05-14T15:27:58.944Z,2023-05-14T15:27:58.968Z
1908231000+1000,2023-05-14T15:27:58.959Z,2023-05-14T15:27:58.983Z
1908230000+1000,2023-05-14T15:27:58.955Z,2023-05-14T15:27:58.985Z
1908233000+1000,2023-05-14T15:27:58.968Z,2023-05-14T15:27:58.991Z
1908232000+1000,2023-05-14T15:27:58.966Z,2023-05-14T15:27:58.996Z
1908236000+1000,2023-05-14T15:27:58.991Z,2023-05-14T15:27:59.014Z
1908235000+1000,2023-05-14T15:27:58.985Z,2023-05-14T15:27:59.014Z
1908234000+1000,2023-05-14T15:27:58.983Z,2023-05-14T15:27:59.020Z
1908237000+1000,2023-05-14T15:27:58.996Z,2023-05-14T15:27:59.031Z
1908238000+1000,2023-05-14T15:27:59.014Z,2023-05-14T15:27:59.040Z
1908239000+1000,2023-05-14T15:27:59.015Z,2023-05-14T15:27:59.044Z
1908240000+1000,2023-05-14T15:27:59.021Z,2023-05-14T15:27:59.055Z
1908241000+1000,2023-05-14T15:27:59.031Z,2023-05-14T15:27:59.060Z
1908242000+1000,2023-05-14T15:27:59.040Z,2023-05-14T15:27:59.065Z
1908243000+1000,2023-05-14T15:27:59.044Z,2023-05-14T15:27:59.082Z
1908246000+1000,2023-05-14T15:27:59.065Z,2023-05-14T15:27:59.088Z
1908244000+1000,2023-05-14T15:27:59.055Z,2023-05-14T15:27:59.092Z
1908245000+1000,2023-05-14T15:27:59.060Z,2023-05-14T15:27:59.092Z
1908248000+1000,2023-05-14T15:27:59.088Z,2023-05-14T15:27:59.111Z
1908247000+1000,2023-05-14T15:27:59.082Z,2023-05-14T15:27:59.112Z
1908250000+1000,2023-05-14T15:27:59.092Z,2023-05-14T15:27:59.121Z
1908249000+1000,2023-05-14T15:27:59.092Z,2023-05-14T15:27:59.126Z
1908251000+1000,2023-05-14T15:27:59.112Z,2023-05-14T15:27:59.138Z
1908252000+1000,2023-05-14T15:27:59.119Z,2023-05-14T15:27:59.144Z
1908253000+1000,2023-05-14T15:27:59.121Z,2023-05-14T15:27:59.151Z
1908254000+1000,2023-05-14T15:27:59.126Z,2023-05-14T15:27:59.158Z
1908255000+1000,2023-05-14T15:27:59.138Z,2023-05-14T15:27:59.163Z
1908256000+1000,2023-05-14T15:27:59.144Z,2023-05-14T15:27:59.173Z
1908257000+1000,2023-05-14T15:27:59.151Z,2023-05-14T15:27:59.182Z
1908259000+1000,2023-05-14T15:27:59.163Z,2023-05-14T15:27:59.185Z
1908258000+1000,2023-05-14T15:27:59.158Z,2023-05-14T15:27:59.191Z
1908260000+1000,2023-05-14T15:27:59.173Z,2023-05-14T15:27:59.201Z
1908261000+1000,2023-05-14T15:27:59.182Z,2023-05-14T15:27:59.209Z
1908262000+1000,2023-05-14T15:27:59.185Z,2023-05-14T15:27:59.215Z
1908263000+1000,2023-05-14T15:27:59.191Z,2023-05-14T15:27:59.225Z
1908264000+1000,2023-05-14T15:27:59.202Z,2023-05-14T15:27:59.229Z
1908265000+1000,2023-05-14T15:27:59.209Z,2023-05-14T15:27:59.235Z
1908266000+1000,2023-05-14T15:27:59.215Z,2023-05-14T15:27:59.253Z
1908267000+1000,2023-05-14T15:27:59.226Z,2023-05-14T15:27:59.259Z
1908268000+1000,2023-05-14T15:27:59.229Z,2023-05-14T15:27:59.270Z
1908269000+1000,2023-05-14T15:27:59.235Z,2023-05-14T15:27:59.281Z
1908270000+1000,2023-05-14T15:27:59.253Z,2023-05-14T15:27:59.289Z
1908272000+1000,2023-05-14T15:27:59.270Z,2023-05-14T15:27:59.300Z
1908271000+1000,2023-05-14T15:27:59.259Z,2023-05-14T15:27:59.303Z
1908273000+1000,2023-05-14T15:27:59.281Z,2023-05-14T15:27:59.309Z
1908274000+1000,2023-05-14T15:27:59.289Z,2023-05-14T15:27:59.313Z
1908275000+1000,2023-05-14T15:27:59.300Z,2023-05-14T15:27:59.322Z
1908277000+1000,2023-05-14T15:27:59.309Z,2023-05-14T15:27:59.329Z
1908278000+1000,2023-05-14T15:27:59.313Z,2023-05-14T15:27:59.335Z
1908276000+1000,2023-05-14T15:27:59.303Z,2023-05-14T15:27:59.336Z
1908279000+1000,2023-05-14T15:27:59.322Z,2023-05-14T15:27:59.349Z
1908280000+1000,2023-05-14T15:27:59.329Z,2023-05-14T15:27:59.352Z
1908281000+1000,2023-05-14T15:27:59.335Z,2023-05-14T15:27:59.359Z
1908282000+1000,2023-05-14T15:27:59.339Z,2023-05-14T15:27:59.373Z
1908283000+1000,2023-05-14T15:27:59.349Z,2023-05-14T15:27:59.375Z
1908284000+1000,2023-05-14T15:27:59.352Z,2023-05-14T15:27:59.376Z
1908285000+1000,2023-05-14T15:27:59.359Z,2023-05-14T15:27:59.383Z
1908288000+1000,2023-05-14T15:27:59.376Z,2023-05-14T15:27:59.399Z
1908287000+1000,2023-05-14T15:27:59.375Z,2023-05-14T15:27:59.399Z
1908289000+1000,2023-05-14T15:27:59.383Z,2023-05-14T15:27:59.405Z
1908286000+1000,2023-05-14T15:27:59.373Z,2023-05-14T15:27:59.408Z
1908290000+1000,2023-05-14T15:27:59.399Z,2023-05-14T15:27:59.428Z
1908291000+1000,2023-05-14T15:27:59.399Z,2023-05-14T15:27:59.429Z
1908293000+1000,2023-05-14T15:27:59.408Z,2023-05-14T15:27:59.430Z
1908292000+1000,2023-05-14T15:27:59.405Z,2023-05-14T15:27:59.443Z
1908294000+1000,2023-05-14T15:27:59.428Z,2023-05-14T15:27:59.450Z
1908295000+1000,2023-05-14T15:27:59.429Z,2023-05-14T15:27:59.451Z
1908296000+1000,2023-05-14T15:27:59.431Z,2023-05-14T15:27:59.472Z
1908298000+1000,2023-05-14T15:27:59.450Z,2023-05-14T15:27:59.475Z
1908299000+1000,2023-05-14T15:27:59.451Z,2023-05-14T15:27:59.477Z
1908297000+1000,2023-05-14T15:27:59.443Z,2023-05-14T15:27:59.484Z
1908301000+1000,2023-05-14T15:27:59.475Z,2023-05-14T15:27:59.497Z
1908300000+1000,2023-05-14T15:27:59.472Z,2023-05-14T15:27:59.500Z
1908302000+1000,2023-05-14T15:27:59.477Z,2023-05-14T15:27:59.501Z
1908303000+1000,2023-05-14T15:27:59.484Z,2023-05-14T15:27:59.521Z
1908305000+1000,2023-05-14T15:27:59.500Z,2023-05-14T15:27:59.521Z
1908304000+1000,2023-05-14T15:27:59.498Z,2023-05-14T15:27:59.529Z
1908306000+1000,2023-05-14T15:27:59.501Z,2023-05-14T15:27:59.531Z
1908307000+1000,2023-05-14T15:27:59.521Z,2023-05-14T15:27:59.556Z
1908309000+1000,2023-05-14T15:27:59.529Z,2023-05-14T15:27:59.560Z
1908310000+1000,2023-05-14T15:27:59.531Z,2023-05-14T15:27:59.561Z
1908308000+1000,2023-05-14T15:27:59.527Z,2023-05-14T15:27:59.566Z
1908312000+1000,2023-05-14T15:27:59.560Z,2023-05-14T15:27:59.582Z
1908313000+1000,2023-05-14T15:27:59.563Z,2023-05-14T15:27:59.586Z
1908314000+1000,2023-05-14T15:27:59.566Z,2023-05-14T15:27:59.589Z
1908311000+1000,2023-05-14T15:27:59.556Z,2023-05-14T15:27:59.602Z
1908315000+1000,2023-05-14T15:27:59.583Z,2023-05-14T15:27:59.609Z
1908316000+1000,2023-05-14T15:27:59.586Z,2023-05-14T15:27:59.610Z
1908317000+1000,2023-05-14T15:27:59.589Z,2023-05-14T15:27:59.612Z
1908318000+1000,2023-05-14T15:27:59.603Z,2023-05-14T15:27:59.639Z
1908319000+1000,2023-05-14T15:27:59.609Z,2023-05-14T15:27:59.640Z
1908321000+1000,2023-05-14T15:27:59.615Z,2023-05-14T15:27:59.645Z
1908320000+1000,2023-05-14T15:27:59.610Z,2023-05-14T15:27:59.647Z
1908323000+1000,2023-05-14T15:27:59.643Z,2023-05-14T15:27:59.666Z
1908324000+1000,2023-05-14T15:27:59.645Z,2023-05-14T15:27:59.669Z
1908325000+1000,2023-05-14T15:27:59.647Z,2023-05-14T15:27:59.674Z
1908322000+1000,2023-05-14T15:27:59.639Z,2023-05-14T15:27:59.682Z
1908326000+1000,2023-05-14T15:27:59.666Z,2023-05-14T15:27:59.689Z
1908327000+1000,2023-05-14T15:27:59.670Z,2023-05-14T15:27:59.693Z
1908328000+1000,2023-05-14T15:27:59.674Z,2023-05-14T15:27:59.695Z
1908330000+1000,2023-05-14T15:27:59.689Z,2023-05-14T15:27:59.711Z
1908331000+1000,2023-05-14T15:27:59.693Z,2023-05-14T15:27:59.719Z
1908329000+1000,2023-05-14T15:27:59.682Z,2023-05-14T15:27:59.723Z
1908332000+1000,2023-05-14T15:27:59.695Z,2023-05-14T15:27:59.730Z
1908333000+1000,2023-05-14T15:27:59.711Z,2023-05-14T15:27:59.739Z
1908336000+1000,2023-05-14T15:27:59.730Z,2023-05-14T15:27:59.750Z
1908335000+1000,2023-05-14T15:27:59.723Z,2023-05-14T15:27:59.761Z
1908337000+1000,2023-05-14T15:27:59.739Z,2023-05-14T15:27:59.762Z
1908334000+1000,2023-05-14T15:27:59.719Z,2023-05-14T15:27:59.769Z
1908338000+1000,2023-05-14T15:27:59.750Z,2023-05-14T15:27:59.772Z
1908340000+1000,2023-05-14T15:27:59.767Z,2023-05-14T15:27:59.788Z
1908342000+1000,2023-05-14T15:27:59.772Z,2023-05-14T15:27:59.795Z
1908339000+1000,2023-05-14T15:27:59.761Z,2023-05-14T15:27:59.799Z
1908341000+1000,2023-05-14T15:27:59.769Z,2023-05-14T15:27:59.803Z
1908343000+1000,2023-05-14T15:27:59.788Z,2023-05-14T15:27:59.812Z
1908344000+1000,2023-05-14T15:27:59.795Z,2023-05-14T15:27:59.817Z
1908345000+1000,2023-05-14T15:27:59.799Z,2023-05-14T15:27:59.836Z
1908346000+1000,2023-05-14T15:27:59.803Z,2023-05-14T15:27:59.838Z
1908347000+1000,2023-05-14T15:27:59.812Z,2023-05-14T15:27:59.841Z
1908348000+1000,2023-05-14T15:27:59.817Z,2023-05-14T15:27:59.845Z
1908351000+1000,2023-05-14T15:27:59.843Z,2023-05-14T15:27:59.864Z
1908352000+1000,2023-05-14T15:27:59.845Z,2023-05-14T15:27:59.867Z
1908349000+1000,2023-05-14T15:27:59.836Z,2023-05-14T15:27:59.875Z
1908350000+1000,2023-05-14T15:27:59.839Z,2023-05-14T15:27:59.877Z
1908353000+1000,2023-05-14T15:27:59.864Z,2023-05-14T15:27:59.890Z
1908354000+1000,2023-05-14T15:27:59.867Z,2023-05-14T15:27:59.892Z
1908355000+1000,2023-05-14T15:27:59.875Z,2023-05-14T15:27:59.909Z
1908356000+1000,2023-05-14T15:27:59.877Z,2023-05-14T15:27:59.912Z
1908358000+1000,2023-05-14T15:27:59.892Z,2023-05-14T15:27:59.916Z
1908357000+1000,2023-05-14T15:27:59.891Z,2023-05-14T15:27:59.917Z
1908359000+1000,2023-05-14T15:27:59.909Z,2023-05-14T15:27:59.935Z
1908361000+1000,2023-05-14T15:27:59.916Z,2023-05-14T15:27:59.943Z
1908360000+1000,2023-05-14T15:27:59.912Z,2023-05-14T15:27:59.945Z
1908362000+1000,2023-05-14T15:27:59.917Z,2023-05-14T15:27:59.946Z
1908363000+1000,2023-05-14T15:27:59.935Z,2023-05-14T15:27:59.960Z
1908364000+1000,2023-05-14T15:27:59.944Z,2023-05-14T15:27:59.965Z
1908366000+1000,2023-05-14T15:27:59.946Z,2023-05-14T15:27:59.967Z
1908365000+1000,2023-05-14T15:27:59.945Z,2023-05-14T15:27:59.977Z
1908368000+1000,2023-05-14T15:27:59.965Z,2023-05-14T15:27:59.988Z
1908369000+1000,2023-05-14T15:27:59.967Z,2023-05-14T15:27:59.991Z
1908367000+1000,2023-05-14T15:27:59.960Z,2023-05-14T15:28:00.000Z
1908370000+1000,2023-05-14T15:27:59.978Z,2023-05-14T15:28:00.014Z
1908371000+1000,2023-05-14T15:27:59.988Z,2023-05-14T15:28:00.014Z
1908372000+1000,2023-05-14T15:27:59.991Z,2023-05-14T15:28:00.029Z
1908373000+1000,2023-05-14T15:28:00.000Z,2023-05-14T15:28:00.036Z
1908375000+1000,2023-05-14T15:28:00.015Z,2023-05-14T15:28:00.050Z
1908374000+1000,2023-05-14T15:28:00.014Z,2023-05-14T15:28:00.051Z
1908376000+1000,2023-05-14T15:28:00.029Z,2023-05-14T15:28:00.054Z
1908377000+1000,2023-05-14T15:28:00.036Z,2023-05-14T15:28:00.075Z
1908378000+1000,2023-05-14T15:28:00.050Z,2023-05-14T15:28:00.077Z
1908379000+1000,2023-05-14T15:28:00.051Z,2023-05-14T15:28:00.090Z
1908380000+1000,2023-05-14T15:28:00.054Z,2023-05-14T15:28:00.091Z
1908382000+1000,2023-05-14T15:28:00.083Z,2023-05-14T15:28:00.105Z
1908381000+1000,2023-05-14T15:28:00.076Z,2023-05-14T15:28:00.112Z
1908384000+1000,2023-05-14T15:28:00.091Z,2023-05-14T15:28:00.116Z
1908383000+1000,2023-05-14T15:28:00.090Z,2023-05-14T15:28:00.120Z
1908385000+1000,2023-05-14T15:28:00.105Z,2023-05-14T15:28:00.133Z
1908387000+1000,2023-05-14T15:28:00.116Z,2023-05-14T15:28:00.139Z
1908386000+1000,2023-05-14T15:28:00.112Z,2023-05-14T15:28:00.152Z
1908388000+1000,2023-05-14T15:28:00.120Z,2023-05-14T15:28:00.156Z
1908389000+1000,2023-05-14T15:28:00.133Z,2023-05-14T15:28:00.157Z
1908390000+1000,2023-05-14T15:28:00.139Z,2023-05-14T15:28:00.163Z
1908393000+1000,2023-05-14T15:28:00.157Z,2023-05-14T15:28:00.181Z
1908391000+1000,2023-05-14T15:28:00.152Z,2023-05-14T15:28:00.189Z
1908392000+1000,2023-05-14T15:28:00.156Z,2023-05-14T15:28:00.190Z
1908394000+1000,2023-05-14T15:28:00.163Z,2023-05-14T15:28:00.196Z
1908395000+1000,2023-05-14T15:28:00.181Z,2023-05-14T15:28:00.209Z
1908398000+1000,2023-05-14T15:28:00.196Z,2023-05-14T15:28:00.218Z
1908396000+1000,2023-05-14T15:28:00.190Z,2023-05-14T15:28:00.226Z
1908397000+1000,2023-05-14T15:28:00.191Z,2023-05-14T15:28:00.226Z
1908399000+1000,2023-05-14T15:28:00.209Z,2023-05-14T15:28:00.238Z
1908400000+1000,2023-05-14T15:28:00.218Z,2023-05-14T15:28:00.243Z
1908402000+1000,2023-05-14T15:28:00.226Z,2023-05-14T15:28:00.256Z
1908403000+1000,2023-05-14T15:28:00.238Z,2023-05-14T15:28:00.257Z
1908404000+1000,2023-05-14T15:28:00.243Z,2023-05-14T15:28:00.264Z
1908401000+1000,2023-05-14T15:28:00.226Z,2023-05-14T15:28:00.269Z
1908406000+1000,2023-05-14T15:28:00.257Z,2023-05-14T15:28:00.280Z
1908405000+1000,2023-05-14T15:28:00.256Z,2023-05-14T15:28:00.289Z
1908407000+1000,2023-05-14T15:28:00.264Z,2023-05-14T15:28:00.296Z
1908409000+1000,2023-05-14T15:28:00.280Z,2023-05-14T15:28:00.303Z
1908408000+1000,2023-05-14T15:28:00.269Z,2023-05-14T15:28:00.309Z
1908411000+1000,2023-05-14T15:28:00.296Z,2023-05-14T15:28:00.320Z
1908410000+1000,2023-05-14T15:28:00.289Z,2023-05-14T15:28:00.321Z
1908412000+1000,2023-05-14T15:28:00.304Z,2023-05-14T15:28:00.324Z
1908413000+1000,2023-05-14T15:28:00.309Z,2023-05-14T15:28:00.335Z
1908415000+1000,2023-05-14T15:28:00.321Z,2023-05-14T15:28:00.341Z
1908414000+1000,2023-05-14T15:28:00.321Z,2023-05-14T15:28:00.342Z
1908416000+1000,2023-05-14T15:28:00.324Z,2023-05-14T15:28:00.350Z
1908417000+1000,2023-05-14T15:28:00.335Z,2023-05-14T15:28:00.360Z
1908419000+1000,2023-05-14T15:28:00.342Z,2023-05-14T15:28:00.363Z
1908418000+1000,2023-05-14T15:28:00.341Z,2023-05-14T15:28:00.371Z
1908420000+1000,2023-05-14T15:28:00.350Z,2023-05-14T15:28:00.372Z
1908421000+1000,2023-05-14T15:28:00.361Z,2023-05-14T15:28:00.384Z
1908423000+1000,2023-05-14T15:28:00.371Z,2023-05-14T15:28:00.391Z
1908422000+1000,2023-05-14T15:28:00.363Z,2023-05-14T15:28:00.397Z
1908424000+1000,2023-05-14T15:28:00.372Z,2023-05-14T15:28:00.399Z
1908425000+1000,2023-05-14T15:28:00.384Z,2023-05-14T15:28:00.407Z
1908426000+1000,2023-05-14T15:28:00.391Z,2023-05-14T15:28:00.411Z
1908427000+1000,2023-05-14T15:28:00.397Z,2023-05-14T15:28:00.423Z
1908428000+1000,2023-05-14T15:28:00.399Z,2023-05-14T15:28:00.424Z
1908429000+1000,2023-05-14T15:28:00.407Z,2023-05-14T15:28:00.431Z
1908430000+1000,2023-05-14T15:28:00.411Z,2023-05-14T15:28:00.434Z
1908433000+1000,2023-05-14T15:28:00.431Z,2023-05-14T15:28:00.454Z
1908431000+1000,2023-05-14T15:28:00.423Z,2023-05-14T15:28:00.455Z
1908434000+1000,2023-05-14T15:28:00.434Z,2023-05-14T15:28:00.460Z
1908432000+1000,2023-05-14T15:28:00.424Z,2023-05-14T15:28:00.461Z
1908435000+1000,2023-05-14T15:28:00.454Z,2023-05-14T15:28:00.478Z
1908436000+1000,2023-05-14T15:28:00.459Z,2023-05-14T15:28:00.482Z
1908438000+1000,2023-05-14T15:28:00.461Z,2023-05-14T15:28:00.485Z
1908437000+1000,2023-05-14T15:28:00.460Z,2023-05-14T15:28:00.488Z
1908439000+1000,2023-05-14T15:28:00.478Z,2023-05-14T15:28:00.503Z
1908440000+1000,2023-05-14T15:28:00.482Z,2023-05-14T15:28:00.505Z
1908441000+1000,2023-05-14T15:28:00.485Z,2023-05-14T15:28:00.512Z
1908442000+1000,2023-05-14T15:28:00.488Z,2023-05-14T15:28:00.512Z
1908443000+1000,2023-05-14T15:28:00.503Z,2023-05-14T15:28:00.527Z
1908444000+1000,2023-05-14T15:28:00.505Z,2023-05-14T15:28:00.534Z
1908446000+1000,2023-05-14T15:28:00.512Z,2023-05-14T15:28:00.543Z
1908445000+1000,2023-05-14T15:28:00.512Z,2023-05-14T15:28:00.544Z
1908447000+1000,2023-05-14T15:28:00.527Z,2023-05-14T15:28:00.554Z
1908450000+1000,2023-05-14T15:28:00.544Z,2023-05-14T15:28:00.570Z
1908448000+1000,2023-05-14T15:28:00.534Z,2023-05-14T15:28:00.571Z
1908449000+1000,2023-05-14T15:28:00.543Z,2023-05-14T15:28:00.572Z
1908451000+1000,2023-05-14T15:28:00.554Z,2023-05-14T15:28:00.577Z
1908455000+1000,2023-05-14T15:28:00.578Z,2023-05-14T15:28:00.600Z
1908454000+1000,2023-05-14T15:28:00.572Z,2023-05-14T15:28:00.601Z
1908452000+1000,2023-05-14T15:28:00.570Z,2023-05-14T15:28:00.604Z
1908453000+1000,2023-05-14T15:28:00.571Z,2023-05-14T15:28:00.605Z
1908456000+1000,2023-05-14T15:28:00.600Z,2023-05-14T15:28:00.623Z
1908458000+1000,2023-05-14T15:28:00.604Z,2023-05-14T15:28:00.627Z
1908457000+1000,2023-05-14T15:28:00.603Z,2023-05-14T15:28:00.628Z
1908459000+1000,2023-05-14T15:28:00.605Z,2023-05-14T15:28:00.630Z
1908460000+1000,2023-05-14T15:28:00.623Z,2023-05-14T15:28:00.647Z
1908462000+1000,2023-05-14T15:28:00.628Z,2023-05-14T15:28:00.652Z
1908463000+1000,2023-05-14T15:28:00.630Z,2023-05-14T15:28:00.657Z
1908461000+1000,2023-05-14T15:28:00.628Z,2023-05-14T15:28:00.657Z
1908464000+1000,2023-05-14T15:28:00.648Z,2023-05-14T15:28:00.673Z
1908466000+1000,2023-05-14T15:28:00.657Z,2023-05-14T15:28:00.676Z
1908467000+1000,2023-05-14T15:28:00.657Z,2023-05-14T15:28:00.683Z
1908465000+1000,2023-05-14T15:28:00.652Z,2023-05-14T15:28:00.684Z
1908468000+1000,2023-05-14T15:28:00.673Z,2023-05-14T15:28:00.695Z
1908469000+1000,2023-05-14T15:28:00.676Z,2023-05-14T15:28:00.709Z
1908470000+1000,2023-05-14T15:28:00.683Z,2023-05-14T15:28:00.709Z
1908472000+1000,2023-05-14T15:28:00.696Z,2023-05-14T15:28:00.717Z
1908471000+1000,2023-05-14T15:28:00.684Z,2023-05-14T15:28:00.718Z
1908473000+1000,2023-05-14T15:28:00.709Z,2023-05-14T15:28:00.730Z
1908474000+1000,2023-05-14T15:28:00.709Z,2023-05-14T15:28:00.734Z
1908475000+1000,2023-05-14T15:28:00.718Z,2023-05-14T15:28:00.742Z
1908476000+1000,2023-05-14T15:28:00.718Z,2023-05-14T15:28:00.759Z
1908477000+1000,2023-05-14T15:28:00.730Z,2023-05-14T15:28:00.760Z
1908478000+1000,2023-05-14T15:28:00.734Z,2023-05-14T15:28:00.761Z
1908479000+1000,2023-05-14T15:28:00.742Z,2023-05-14T15:28:00.770Z
1908480000+1000,2023-05-14T15:28:00.759Z,2023-05-14T15:28:00.780Z
1908481000+1000,2023-05-14T15:28:00.761Z,2023-05-14T15:28:00.783Z
1908482000+1000,2023-05-14T15:28:00.761Z,2023-05-14T15:28:00.785Z
1908483000+1000,2023-05-14T15:28:00.770Z,2023-05-14T15:28:00.792Z
1908484000+1000,2023-05-14T15:28:00.780Z,2023-05-14T15:28:00.805Z
1908485000+1000,2023-05-14T15:28:00.783Z,2023-05-14T15:28:00.814Z
1908486000+1000,2023-05-14T15:28:00.785Z,2023-05-14T15:28:00.815Z
1908487000+1000,2023-05-14T15:28:00.792Z,2023-05-14T15:28:00.818Z
1908488000+1000,2023-05-14T15:28:00.805Z,2023-05-14T15:28:00.828Z
1908491000+1000,2023-05-14T15:28:00.818Z,2023-05-14T15:28:00.839Z
1908489000+1000,2023-05-14T15:28:00.814Z,2023-05-14T15:28:00.841Z
1908490000+1000,2023-05-14T15:28:00.815Z,2023-05-14T15:28:00.841Z
1908492000+1000,2023-05-14T15:28:00.828Z,2023-05-14T15:28:00.848Z
1908493000+1000,2023-05-14T15:28:00.839Z,2023-05-14T15:28:00.865Z
1908495000+1000,2023-05-14T15:28:00.841Z,2023-05-14T15:28:00.867Z
1908494000+1000,2023-05-14T15:28:00.841Z,2023-05-14T15:28:00.868Z
1908496000+1000,2023-05-14T15:28:00.848Z,2023-05-14T15:28:00.875Z
1908497000+1000,2023-05-14T15:28:00.865Z,2023-05-14T15:28:00.890Z
1908498000+1000,2023-05-14T15:28:00.867Z,2023-05-14T15:28:00.893Z
1908499000+1000,2023-05-14T15:28:00.869Z,2023-05-14T15:28:00.899Z
1908500000+1000,2023-05-14T15:28:00.875Z,2023-05-14T15:28:00.904Z
1908501000+1000,2023-05-14T15:28:00.890Z,2023-05-14T15:28:00.926Z
1908502000+1000,2023-05-14T15:28:00.893Z,2023-05-14T15:28:00.927Z
1908503000+1000,2023-05-14T15:28:00.899Z,2023-05-14T15:28:00.932Z
1908504000+1000,2023-05-14T15:28:00.905Z,2023-05-14T15:28:00.933Z
1908505000+1000,2023-05-14T15:28:00.926Z,2023-05-14T15:28:00.949Z
1908508000+1000,2023-05-14T15:28:00.933Z,2023-05-14T15:28:00.953Z
1908506000+1000,2023-05-14T15:28:00.931Z,2023-05-14T15:28:00.964Z
1908507000+1000,2023-05-14T15:28:00.932Z,2023-05-14T15:28:00.965Z
1908509000+1000,2023-05-14T15:28:00.949Z,2023-05-14T15:28:00.974Z
1908511000+1000,2023-05-14T15:28:00.964Z,2023-05-14T15:28:00.988Z
1908512000+1000,2023-05-14T15:28:00.965Z,2023-05-14T15:28:00.989Z
1908513000+1000,2023-05-14T15:28:00.975Z,2023-05-14T15:28:00.998Z
1908510000+1000,2023-05-14T15:28:00.953Z,2023-05-14T15:28:00.998Z
1908516000+1000,2023-05-14T15:28:00.998Z,2023-05-14T15:28:01.018Z
1908514000+1000,2023-05-14T15:28:00.988Z,2023-05-14T15:28:01.019Z
1908515000+1000,2023-05-14T15:28:00.990Z,2023-05-14T15:28:01.024Z
1908518000+1000,2023-05-14T15:28:01.018Z,2023-05-14T15:28:01.039Z
1908517000+1000,2023-05-14T15:28:00.998Z,2023-05-14T15:28:01.046Z
1908519000+1000,2023-05-14T15:28:01.023Z,2023-05-14T15:28:01.047Z
1908520000+1000,2023-05-14T15:28:01.024Z,2023-05-14T15:28:01.053Z
1908521000+1000,2023-05-14T15:28:01.039Z,2023-05-14T15:28:01.068Z
1908522000+1000,2023-05-14T15:28:01.046Z,2023-05-14T15:28:01.069Z
1908523000+1000,2023-05-14T15:28:01.047Z,2023-05-14T15:28:01.081Z
1908524000+1000,2023-05-14T15:28:01.053Z,2023-05-14T15:28:01.082Z
1908525000+1000,2023-05-14T15:28:01.068Z,2023-05-14T15:28:01.103Z
1908526000+1000,2023-05-14T15:28:01.071Z,2023-05-14T15:28:01.114Z
1908527000+1000,2023-05-14T15:28:01.081Z,2023-05-14T15:28:01.115Z
1908529000+1000,2023-05-14T15:28:01.103Z,2023-05-14T15:28:01.137Z
1908528000+1000,2023-05-14T15:28:01.082Z,2023-05-14T15:28:01.138Z
1908531000+1000,2023-05-14T15:28:01.115Z,2023-05-14T15:28:01.145Z
1908532000+1000,2023-05-14T15:28:01.137Z,2023-05-14T15:28:01.162Z
1908530000+1000,2023-05-14T15:28:01.114Z,2023-05-14T15:28:01.163Z
